Timestamp,URL
2023-03-17 01:21:45+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKREkzWWpaaVlXWTBMV05oWVRRdE5EZG1NeTFoTWpKbUxXUm1ObVpqT0dRd1ltUmpaaElmYjNod1lrUkVkM1pTTXpoVFdVeHVaVFo2U1ROWFNFNVdWSEZsWDJKb1p3PT0iXQ==
2023-03-17 01:21:45+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df&st=1678996302743&plm=ChAIARIMCM7mzaAGEMCPpeICChAIFRIMCM/mzaAGEKidr%2BEBChAIFhIMCM/mzaAGEJDyv%2BEBChAIExIMCM/mzaAGELi4wOEBChAIFBIMCM/mzaAGELiF0dsDChAIGRIMCM/mzaAGEKDC6dsDChAIGhIMCM/mzaAGEMje99sD#lns=W10=
2023-03-17 01:21:57+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKREkzWWpaaVlXWTBMV05oWVRRdE5EZG1NeTFoTWpKbUxXUm1ObVpqT0dRd1ltUmpaaElmYjNod1lrUkVkM1pTTXpoVFdVeHVaVFo2U1ROWFNFNVdWSEZsWDJKb1p3PT0iLG51bGwsbnVsbCxudWxsLDIsbnVsbCxbW10sbnVsbCxudWxsLG51bGwsOF0sbnVsbF0=
2023-03-17 01:21:57+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKRFkyTXpKbU5ERTRMVFkyT1RJdE5HWm1PUzA0TW1Jd0xXVTNZbU01WXpSbU5tTTFOQklmU1hoVVlsRlBOMGR0YjFWaVdVeHVaVFo2U1ROWFNGQldWM0Z4WDJKb1p3PT0iLG51bGwsbnVsbCxudWxsLDIsbnVsbCxbW10sbnVsbCxudWxsLG51bGwsOF0sbnVsbF0=
2023-03-17 01:21:59+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKREkzWWpaaVlXWTBMV05oWVRRdE5EZG1NeTFoTWpKbUxXUm1ObVpqT0dRd1ltUmpaaElmYjNod1lrUkVkM1pTTXpoVFdVeHVaVFo2U1ROWFNFNVdWSEZsWDJKb1p3PT0iLG51bGwsbnVsbCxudWxsLDEsbnVsbCxbW10sbnVsbCxudWxsLG51bGwsOF0sbnVsbF0=
2023-03-17 01:21:59+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKRFkyTXpKbU5ERTRMVFkyT1RJdE5HWm1PUzA0TW1Jd0xXVTNZbU01WXpSbU5tTTFOQklmU1hoVVlsRlBOMGR0YjFWaVdVeHVaVFo2U1ROWFNGQldWM0Z4WDJKb1p3PT0iLG51bGwsbnVsbCxudWxsLDEsbnVsbCxbW10sbnVsbCxudWxsLG51bGwsOF0sbnVsbF0=
2023-03-17 01:22:27+05:30,https://lens.google.com/search?p=AfVzNa-T9x5dDjGDGvE2uTVixR6bwmdynOycLlW4ai7S6mayiIdn9amQ5fVMrreHw5YNIzSFcjDhdQFpDSbltnjN_lZinKSSBQwHANIuyEUhEIr1kC-PdNG1cadMcorzQ0QMlRTI5iA2B5hTvpNh2WejARRqh9K6FY5VC8gRfVvfgIAg7WIU0VZmJjxIoQ-Q53-8GGTbkeaBnjoL9GyOWdkGWmLbKvI63kyQRvcyxuQkZ3EwXtTKMg2asuxMOYqDvfYQ-_qN2so6op9LDrqp9AKsGmkW6RbisvUWTIeKc39Hutvh2LH2-q-r0zL-Mn9owvNeO_MrNVxkoLYg-NIl45USKVuiZJoagfiOjdAE2f8oRJe6C0kn8g1-933UZsV3Tpwi3FMt8gQr4kytcCZTFK-E8VsBEqy9jnFuEPoL1-Du_Eej18v4Bw%3D%3D&ep=gsbubb&hl=en-IN&re=df#lns=W251bGwsbnVsbCxudWxsLG51bGwsbnVsbCxudWxsLG51bGwsIkVrY0tKREkzWWpaaVlXWTBMV05oWVRRdE5EZG1NeTFoTWpKbUxXUm1ObVpqT0dRd1ltUmpaaElmYjNod1lrUkVkM1pTTXpoVFdVeHVaVFo2U1ROWFNFNVdWSEZsWDJKb1p3PT0iXQ==
2023-03-17 01:22:28+05:30,https://www.google.com/
2023-03-17 01:45:21+05:30,https://www.google.com/search?q=symmetry&rlz=1C1UEAD_enIN953IN953&oq=symmetry&aqs=chrome..69i57j0i433i512j0i131i433i512j0i512l2j0i131i433i512j0i512j0i131i433i512j0i512j0i433i512.1650j1j7&sourceid=chrome&ie=UTF-8
2023-03-17 01:45:22+05:30,https://www.google.com/search?q=symmetry&rlz=1C1UEAD_enIN953IN953&oq=symmetry&aqs=chrome..69i57j0i433i512j0i131i433i512j0i512l2j0i131i433i512j0i512j0i131i433i512j0i512j0i433i512.1650j1j7&sourceid=chrome&ie=UTF-8
2023-03-17 01:45:34+05:30,https://www.google.com/search?q=symmetry+in+xy+plane&rlz=1C1UEAD_enIN953IN953&ei=2XgTZLKTJ9WbseMPgY2-qAE&oq=symmetry+in+xy&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAxgAMgUIIRCgATIFCCEQoAEyBQghEKABMggIIRAWEB4QHToKCAAQRxDWBBCwAzoHCAAQsAMQQzoHCAAQsQMQQzoECAAQQzoFCAAQgAQ6BQgAEJECOgsIABCxAxCDARCRAjoGCAAQFhAeOggIABAWEB4QDzoLCAAQFhAeEA8Q8QRKBAhBGABQX1izIWDxK2gGcAF4AIABkQGIAfUKkgEEMC4xMZgBAKABAcgBCsABAQ&sclient=gws-wiz-serp
2023-03-17 01:45:35+05:30,https://www.google.com/search?q=symmetry+in+xy+plane&rlz=1C1UEAD_enIN953IN953&ei=2XgTZLKTJ9WbseMPgY2-qAE&oq=symmetry+in+xy&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAxgAMgUIIRCgATIFCCEQoAEyBQghEKABMggIIRAWEB4QHToKCAAQRxDWBBCwAzoHCAAQsAMQQzoHCAAQsQMQQzoECAAQQzoFCAAQgAQ6BQgAEJECOgsIABCxAxCDARCRAjoGCAAQFhAeOggIABAWEB4QDzoLCAAQFhAeEA8Q8QRKBAhBGABQX1izIWDxK2gGcAF4AIABkQGIAfUKkgEEMC4xMZgBAKABAcgBCsABAQ&sclient=gws-wiz-serp
2023-03-17 02:12:49+05:30,https://www.gregmat.com/problems/quant
2023-03-17 10:50:30+05:30,https://drive.google.com/drive/u/0/folders/1i1ZP3NTs8VWTDU3_-qReeO9Js8H2GDBC
2023-03-17 10:50:31+05:30,https://www.gregmat.com/problems/quant
2023-03-17 10:50:38+05:30,https://mahadbt.maharashtra.gov.in/Login/Login
2023-03-17 10:50:39+05:30,https://drive.google.com/drive/u/0/folders/1TcjCguKdEY6MkbAxPEQOUSKI9CYIngu3
2023-03-17 10:50:39+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-17 10:50:42+05:30,https://www.gregmat.com/recordings
2023-03-17 10:50:45+05:30,https://mathsolver.microsoft.com/en/solve-problem/15%20%7B%20a%20%20%7D%5E%7B%202%20%20%7D%20%20-16a%2B4
2023-03-17 10:50:48+05:30,https://chat.openai.com/chat
2023-03-17 10:50:48+05:30,https://chat.openai.com/chat
2023-03-17 10:50:48+05:30,https://chat.openai.com/chat?__cf_chl_rt_tk=v9tbyxgNkgnmFVfP20fkK96yYHLGHnyu5Pt811hjyXE-1679030449-0-gaNycGzNFxA
2023-03-17 10:50:48+05:30,https://mathsolver.microsoft.com/en/solve-problem/5%20%7B%20x%20%20%7D%5E%7B%202%20%20%7D%20%20-2x-8
2023-03-17 10:50:48+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-17 10:50:49+05:30,https://www.google.com/search?q=area+of+triangle&rlz=1C1UEAD_enIN953IN953&oq=area+&aqs=chrome.3.69i59j69i57j0i433i512l4j0i512j0i433i512j0i512j0i131i433i512.2208j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:50:50+05:30,https://www.google.com/search?q=plot+3x%5E2%2B5x%2B2+on+xy+plane&rlz=1C1UEAD_enIN953IN953&oq=plot+3x%5E2%2B5x%2B2+on+xy&aqs=chrome.1.69i57j33i160l4.9580j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:50:56+05:30,https://chat.openai.com/chat
2023-03-17 10:50:56+05:30,https://chat.openai.com/chat?__cf_chl_tk=v9tbyxgNkgnmFVfP20fkK96yYHLGHnyu5Pt811hjyXE-1679030449-0-gaNycGzNFxA
2023-03-17 10:51:20+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-17 10:57:38+05:30,https://www.google.com/search?q=area+of+triangle&rlz=1C1UEAD_enIN953IN953&oq=area&aqs=chrome.0.69i59l3j69i57j0i131i433i512j0i433i512l2j0i512j0i433i512j0i512.1128j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:57:39+05:30,https://www.google.com/search?q=area+of+triangle&rlz=1C1UEAD_enIN953IN953&oq=area&aqs=chrome.0.69i59l3j69i57j0i131i433i512j0i433i512l2j0i512j0i433i512j0i512.1128j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:58:16+05:30,https://byjus.com/maths/area-of-triangle-with-3-sides/
2023-03-17 10:58:25+05:30,https://www.google.com/search?q=area+of+triangle&rlz=1C1UEAD_enIN953IN953&oq=area&aqs=chrome.0.69i59l3j69i57j0i131i433i512j0i433i512l2j0i512j0i433i512j0i512.1128j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:58:29+05:30,https://www.cuemath.com/measurement/area-of-triangle/
2023-03-17 10:58:30+05:30,https://www.cuemath.com/measurement/area-of-triangle/
2023-03-17 10:58:48+05:30,https://www.google.com/search?q=area+of+triangle&rlz=1C1UEAD_enIN953IN953&oq=area&aqs=chrome.0.69i59l3j69i57j0i131i433i512j0i433i512l2j0i512j0i433i512j0i512.1128j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 10:58:55+05:30,https://www.google.com/search?q=area+of+triangle+example&rlz=1C1UEAD_enIN953IN953&ei=S_oTZOXgF57Vz7sP5rG40AQ&oq=area+of+triangle+ex&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQARgAMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIYDMgUIABCGAzoKCAAQRxDWBBCwAzoHCAAQsAMQQzoECAAQQ0oECEEYAFAvWLkSYLshaAFwAHgAgAG0AYgB4gOSAQMwLjOYAQCgAQHIAQrAAQE&sclient=gws-wiz-serp
2023-03-17 10:58:55+05:30,https://www.google.com/search?q=area+of+triangle+example&rlz=1C1UEAD_enIN953IN953&ei=S_oTZOXgF57Vz7sP5rG40AQ&oq=area+of+triangle+ex&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQARgAMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIYDMgUIABCGAzoKCAAQRxDWBBCwAzoHCAAQsAMQQzoECAAQQ0oECEEYAFAvWLkSYLshaAFwAHgAgAG0AYgB4gOSAQMwLjOYAQCgAQHIAQrAAQE&sclient=gws-wiz-serp
2023-03-17 10:59:00+05:30,https://www.google.com/search?q=area+of+triangle+example&rlz=1C1UEAD_enIN953IN953&ei=S_oTZOXgF57Vz7sP5rG40AQ&oq=area+of+triangle+ex&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQARgAMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIYDMgUIABCGAzoKCAAQRxDWBBCwAzoHCAAQsAMQQzoECAAQQ0oECEEYAFAvWLkSYLshaAFwAHgAgAG0AYgB4gOSAQMwLjOYAQCgAQHIAQrAAQE&sclient=gws-wiz-serp#imgrc=rTTPSKSqSz-M6M
2023-03-17 10:59:17+05:30,https://www.google.com/search?q=area+of+triangle+example&rlz=1C1UEAD_enIN953IN953&ei=S_oTZOXgF57Vz7sP5rG40AQ&oq=area+of+triangle+ex&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQARgAMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIYDMgUIABCGAzoKCAAQRxDWBBCwAzoHCAAQsAMQQzoECAAQQ0oECEEYAFAvWLkSYLshaAFwAHgAgAG0AYgB4gOSAQMwLjOYAQCgAQHIAQrAAQE&sclient=gws-wiz-serp
2023-03-17 11:01:04+05:30,https://www.gregmat.com/problems/quant
2023-03-17 11:01:06+05:30,https://www.speedtest.net/
2023-03-17 17:10:33+05:30,https://web.whatsapp.com/
2023-03-17 17:10:37+05:30,https://web.whatsapp.com/
2023-03-17 17:12:07+05:30,file:///C:/Users/param/Downloads/Sax%20India%20-%20Offer%20Letter%20-%20Mokshesh%20Mehta%20.pdf
2023-03-17 17:15:53+05:30,https://www.google.com/search?q=what+is+type+of+employment&rlz=1C1UEAD_enIN953IN953&oq=what+is+type+of+empl&aqs=chrome.0.0i512j69i57j0i512l2j0i22i30l2j0i15i22i30j0i22i30j0i10i15i22i30j0i22i30.4087j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 17:15:54+05:30,https://www.google.com/search?q=what+is+type+of+employment&rlz=1C1UEAD_enIN953IN953&oq=what+is+type+of+empl&aqs=chrome.0.0i512j69i57j0i512l2j0i22i30l2j0i15i22i30j0i22i30j0i10i15i22i30j0i22i30.4087j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 17:52:42+05:30,https://mail.google.com/mail/u/0/
2023-03-17 17:52:43+05:30,https://accounts.google.com/InteractiveLogin?continue=https://mail.google.com/mail/u/0/&emr=1&followup=https://mail.google.com/mail/u/0/&osid=1&passive=1209600&service=mail&ifkv=AWnogHeHAUP9My0e0o8XlddhhXR4P9vmLxQ9MduYexu35EWwp_oVcIVcLubZVkKbvqNdJ9J_y-98
2023-03-17 17:52:44+05:30,https://accounts.google.com/InteractiveLogin/signinchooser?continue=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&emr=1&followup=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&osid=1&passive=1209600&service=mail&ifkv=AWnogHe31o-kv-Wx50mpQAN5lQ1ujt7OS7cfN9Sdm8LaSQU-gRtoF6t7EXKlctNEM0DgKwmvbg0r&flowName=GlifWebSignIn&flowEntry=ServiceLogin
2023-03-17 17:52:44+05:30,https://accounts.google.com/InteractiveLogin?continue=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&emr=1&followup=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&osid=1&passive=1209600&service=mail&ifkv=AWnogHe31o-kv-Wx50mpQAN5lQ1ujt7OS7cfN9Sdm8LaSQU-gRtoF6t7EXKlctNEM0DgKwmvbg0r
2023-03-17 17:52:46+05:30,https://accounts.google.com/signin/v2/challenge/pwd?continue=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&emr=1&followup=https%3A%2F%2Fmail.google.com%2Fmail%2Fu%2F0%2F&osid=1&passive=1209600&service=mail&ifkv=AWnogHe31o-kv-Wx50mpQAN5lQ1ujt7OS7cfN9Sdm8LaSQU-gRtoF6t7EXKlctNEM0DgKwmvbg0r&flowName=GlifWebSignIn&flowEntry=ServiceLogin&cid=1&navigationDirection=forward&TL=ALbfvL3MrCsoQODKNyAHePec8nVc5BFucRV20SSKihezWznqBw5YEx6IWRnfG0uB
2023-03-17 17:52:55+05:30,https://mail.google.com/mail/u/0/
2023-03-17 17:52:56+05:30,https://mail.google.com/mail/u/0/#inbox
2023-03-17 17:53:07+05:30,https://mail.google.com/mail/u/0/#search/tiaa
2023-03-17 17:53:08+05:30,https://mail.google.com/mail/u/0/#search/tiaa
2023-03-17 17:53:14+05:30,https://mail.google.com/mail/u/0/#search/tiaa/FMfcgzGrcXjNvdhHgzbtsPrTrHcgSdWN
2023-03-17 17:53:14+05:30,https://mail.google.com/mail/u/0/#search/tiaa/FMfcgzGrcXjNvdhHgzbtsPrTrHcgSdWN
2023-03-17 17:53:16+05:30,https://mail.google.com/mail/u/0/#search/tiaa
2023-03-17 17:53:16+05:30,https://mail.google.com/mail/u/0/#search/tiaa
2023-03-17 17:53:21+05:30,https://mail.google.com/mail/u/0/#search/tiaa/FMfcgzGrbRVWCfQfXhKcCSxsXKfVwgKp
2023-03-17 17:53:21+05:30,https://mail.google.com/mail/u/0/#search/tiaa/FMfcgzGrbRVWCfQfXhKcCSxsXKfVwgKp
2023-03-17 18:05:11+05:30,https://www.linkedin.com/feed/
2023-03-17 18:05:13+05:30,https://www.linkedin.com/feed/
2023-03-17 18:38:21+05:30,https://www.google.com/search?q=change+passport+photo+background&rlz=1C1UEAD_enIN953IN953&oq=change+passpo&aqs=chrome.0.0i512l3j69i57j0i512l6.3647j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 18:38:22+05:30,https://www.google.com/search?q=change+passport+photo+background&rlz=1C1UEAD_enIN953IN953&oq=change+passpo&aqs=chrome.0.0i512l3j69i57j0i512l6.3647j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 18:38:28+05:30,https://www.remove.bg/b/how-to-remove-the-background-for-a-passport-photo
2023-03-17 18:39:07+05:30,https://www.remove.bg/upload
2023-03-17 18:43:03+05:30,https://www.google.com/search?q=change+dimensions+of+image&rlz=1C1UEAD_enIN953IN953&oq=change+dime&aqs=chrome.0.0i512j69i57j0i512l8.2777j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 18:43:03+05:30,https://www.google.com/search?q=change+dimensions+of+image&rlz=1C1UEAD_enIN953IN953&oq=change+dime&aqs=chrome.0.0i512j69i57j0i512l8.2777j0j7&sourceid=chrome&ie=UTF-8
2023-03-17 18:43:08+05:30,https://www.img2go.com/resize-image
2023-03-17 18:43:40+05:30,https://www.img2go.com/result#j=29793d07-9289-40f7-84c4-c904994d906a
2023-03-17 21:15:30+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-17 21:15:31+05:30,https://www.gregmat.com/
2023-03-17 21:15:49+05:30,https://accounts.google.com/o/oauth2/v2/auth/oauthchooseaccount?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth437389&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true&service=lso&o2v=2&flowName=GeneralOAuthFlow
2023-03-17 21:15:49+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth437389&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true
2023-03-17 21:15:49+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth437389&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true
2023-03-17 21:15:49+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth437389&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true&service=lso&o2v=2
2023-03-17 21:15:53+05:30,https://accounts.google.com/signin/oauth/consent?authuser=0&part=AJi8hANJynw3R8VTLuX8DqWxscOLlhrCUihT1jQsgsFVPtP-946n2tCA2cUY_tdk1rER5YCfo4dVn1PBaoHezkMpxldnXbSoTMgD1F0zba9uB28DVJJeN5--0PJQH6J3C96aD0jelXRdXFAoETT89WjGotyY2uzSJVP3oooksR92wtFPEwgsh83iFnclzNOZRreGUf8JRuMf14Qmh8D7l5YAK4G3sh-wBC8GfL3tftaKpg2xrLait717tSagUcTmxfav7lBaYApRgFRWjE4N8ohMdf8dtJK8LZwBg7bRLVIsoXnMnUeLuH-mROpZZEwzGGzPj8hJgSzVCr9cMWo0I5yu0lLysx0qKy8kaGaQ9C4PXyyofcseyA-i2VzGzkw1aiFAPlC_rneIPggiyF9hV8ymsg3TLm2iBlE5LpLwQt4qsHB3oG26VItbiZgpqG7AnAsu1FzzFtdBEe7nlACf_lnZTwNuDwt-dQ&as=S1896187030%3A1679067950369231&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&pli=1&rapt=AEjHL4OHpZJRkwnorzjNOYCAZQMRLFWAGEigSJBLhID22w1qgl18E_5oiERgKsyf4V26NPhjGMEphtIIqI1GJH2YQywf0Be34g#
